info: 

1024 atoms
2 atom types

0.0  36.00000000 xlo xhi
0.0  36.00000000 ylo yhi
0.0  36.00000000 zlo zhi

Atoms

626   2  20.25000000  33.75000000   2.25000000
627   1  18.00000000  31.50000000   4.50000000
628   2  20.25000000  33.75000000   6.75000000
629   1  18.00000000  31.50000000   9.00000000
630   2  20.25000000  33.75000000  11.25000000
631   1  18.00000000  31.50000000  13.50000000
632   2  20.25000000  33.75000000  15.75000000
633   1  18.00000000  31.50000000  18.00000000
634   2  20.25000000  33.75000000  20.25000000
635   1  18.00000000  31.50000000  22.50000000
636   2  20.25000000  33.75000000  24.75000000
637   1  18.00000000  31.50000000  27.00000000
638   2  20.25000000  33.75000000  29.25000000
639   1  18.00000000  31.50000000  31.50000000
640   2  20.25000000  33.75000000  33.75000000
641   1  22.50000000   0.00000000   0.00000000
642   2  24.75000000   2.25000000   2.25000000
643   1  22.50000000   0.00000000   4.50000000
644   2  24.75000000   2.25000000   6.75000000
645   1  22.50000000   0.00000000   9.00000000
646   2  24.75000000   2.25000000  11.25000000
647   1  22.50000000   0.00000000  13.50000000
648   2  24.75000000   2.25000000  15.75000000
649   1  22.50000000   0.00000000  18.00000000
650   2  24.75000000   2.25000000  20.25000000
651   1  22.50000000   0.00000000  22.50000000
652   2  24.75000000   2.25000000  24.75000000
653   1  22.50000000   0.00000000  27.00000000
654   2  24.75000000   2.25000000  29.25000000
655   1  22.50000000   0.00000000  31.50000000
656   2  24.75000000   2.25000000  33.75000000
657   1  22.50000000   4.50000000   0.00000000
658   2  24.75000000   6.75000000   2.25000000
659   1  22.50000000   4.50000000   4.50000000
660   2  24.75000000   6.75000000   6.75000000
661   1  22.50000000   4.50000000   9.00000000
662   2  24.75000000   6.75000000  11.25000000
663   1  22.50000000   4.50000000  13.50000000
664   2  24.75000000   6.75000000  15.75000000
665   1  22.50000000   4.50000000  18.00000000
666   2  24.75000000   6.75000000  20.25000000
667   1  22.50000000   4.50000000  22.50000000
668   2  24.75000000   6.75000000  24.75000000
669   1  22.50000000   4.50000000  27.00000000
670   2  24.75000000   6.75000000  29.25000000
671   1  22.50000000   4.50000000  31.50000000
672   2  24.75000000   6.75000000  33.75000000
673   1  22.50000000   9.00000000   0.00000000
674   2  24.75000000  11.25000000   2.25000000
675   1  22.50000000   9.00000000   4.50000000
676   2  24.75000000  11.25000000   6.75000000
677   1  22.50000000   9.00000000   9.00000000
678   2  24.75000000  11.25000000  11.25000000
679   1  22.50000000   9.00000000  13.50000000
680   2  24.75000000  11.25000000  15.75000000
681   1  22.50000000   9.00000000  18.00000000
682   2  24.75000000  11.25000000  20.25000000
683   1  22.50000000   9.00000000  22.50000000
684   2  24.75000000  11.25000000  24.75000000
685   1  22.50000000   9.00000000  27.00000000
686   2  24.75000000  11.25000000  29.25000000
687   1  22.50000000   9.00000000  31.50000000
688   2  24.75000000  11.25000000  33.75000000
689   1  22.50000000  13.50000000   0.00000000
690   2  24.75000000  15.75000000   2.25000000
691   1  22.50000000  13.50000000   4.50000000
692   2  24.75000000  15.75000000   6.75000000
693   1  22.50000000  13.50000000   9.00000000
694   2  24.75000000  15.75000000  11.25000000
695   1  22.50000000  13.50000000  13.50000000
696   2  24.75000000  15.75000000  15.75000000
697   1  22.50000000  13.50000000  18.00000000
698   2  24.75000000  15.75000000  20.25000000
699   1  22.50000000  13.50000000  22.50000000
700   2  24.75000000  15.75000000  24.75000000
701   1  22.50000000  13.50000000  27.00000000
702   2  24.75000000  15.75000000  29.25000000
703   1  22.50000000  13.50000000  31.50000000
704   2  24.75000000  15.75000000  33.75000000
705   1  22.50000000  18.00000000   0.00000000
706   2  24.75000000  20.25000000   2.25000000
707   1  22.50000000  18.00000000   4.50000000
708   2  24.75000000  20.25000000   6.75000000
709   1  22.50000000  18.00000000   9.00000000
710   2  24.75000000  20.25000000  11.25000000
711   1  22.50000000  18.00000000  13.50000000
712   2  24.75000000  20.25000000  15.75000000
713   1  22.50000000  18.00000000  18.00000000
714   2  24.75000000  20.25000000  20.25000000
715   1  22.50000000  18.00000000  22.50000000
716   2  24.75000000  20.25000000  24.75000000
717   1  22.50000000  18.00000000  27.00000000
718   2  24.75000000  20.25000000  29.25000000
719   1  22.50000000  18.00000000  31.50000000
720   2  24.75000000  20.25000000  33.75000000
721   1  22.50000000  22.50000000   0.00000000
722   2  24.75000000  24.75000000   2.25000000
723   1  22.50000000  22.50000000   4.50000000
724   2  24.75000000  24.75000000   6.75000000
725   1  22.50000000  22.50000000   9.00000000
726   2  24.75000000  24.75000000  11.25000000
727   1  22.50000000  22.50000000  13.50000000
728   2  24.75000000  24.75000000  15.75000000
729   1  22.50000000  22.50000000  18.00000000
730   2  24.75000000  24.75000000  20.25000000
731   1  22.50000000  22.50000000  22.50000000
732   2  24.75000000  24.75000000  24.75000000
733   1  22.50000000  22.50000000  27.00000000
734   2  24.75000000  24.75000000  29.25000000
735   1  22.50000000  22.50000000  31.50000000
736   2  24.75000000  24.75000000  33.75000000
737   1  22.50000000  27.00000000   0.00000000
738   2  24.75000000  29.25000000   2.25000000
739   1  22.50000000  27.00000000   4.50000000
740   2  24.75000000  29.25000000   6.75000000
741   1  22.50000000  27.00000000   9.00000000
742   2  24.75000000  29.25000000  11.25000000
743   1  22.50000000  27.00000000  13.50000000
744   2  24.75000000  29.25000000  15.75000000
745   1  22.50000000  27.00000000  18.00000000
746   2  24.75000000  29.25000000  20.25000000
747   1  22.50000000  27.00000000  22.50000000
748   2  24.75000000  29.25000000  24.75000000
749   1  22.50000000  27.00000000  27.00000000
750   2  24.75000000  29.25000000  29.25000000
751   1  22.50000000  27.00000000  31.50000000
752   2  24.75000000  29.25000000  33.75000000
753   1  22.50000000  31.50000000   0.00000000
754   2  24.75000000  33.75000000   2.25000000
755   1  22.50000000  31.50000000   4.50000000
756   2  24.75000000  33.75000000   6.75000000
757   1  22.50000000  31.50000000   9.00000000
758   2  24.75000000  33.75000000  11.25000000
759   1  22.50000000  31.50000000  13.50000000
760   2  24.75000000  33.75000000  15.75000000
761   1  22.50000000  31.50000000  18.00000000
762   2  24.75000000  33.75000000  20.25000000
763   1  22.50000000  31.50000000  22.50000000
764   2  24.75000000  33.75000000  24.75000000
765   1  22.50000000  31.50000000  27.00000000
766   2  24.75000000  33.75000000  29.25000000
767   1  22.50000000  31.50000000  31.50000000
768   2  24.75000000  33.75000000  33.75000000
769   1  27.00000000   0.00000000   0.00000000
770   2  29.25000000   2.25000000   2.25000000
771   1  27.00000000   0.00000000   4.50000000
772   2  29.25000000   2.25000000   6.75000000
773   1  27.00000000   0.00000000   9.00000000
774   2  29.25000000   2.25000000  11.25000000
775   1  27.00000000   0.00000000  13.50000000
776   2  29.25000000   2.25000000  15.75000000
777   1  27.00000000   0.00000000  18.00000000
778   2  29.25000000   2.25000000  20.25000000
779   1  27.00000000   0.00000000  22.50000000
780   2  29.25000000   2.25000000  24.75000000
781   1  27.00000000   0.00000000  27.00000000
782   2  29.25000000   2.25000000  29.25000000
783   1  27.00000000   0.00000000  31.50000000
784   2  29.25000000   2.25000000  33.75000000
785   1  27.00000000   4.50000000   0.00000000
786   2  29.25000000   6.75000000   2.25000000
787   1  27.00000000   4.50000000   4.50000000
788   2  29.25000000   6.75000000   6.75000000
789   1  27.00000000   4.50000000   9.00000000
790   2  29.25000000   6.75000000  11.25000000
791   1  27.00000000   4.50000000  13.50000000
792   2  29.25000000   6.75000000  15.75000000
793   1  27.00000000   4.50000000  18.00000000
794   2  29.25000000   6.75000000  20.25000000
795   1  27.00000000   4.50000000  22.50000000
796   2  29.25000000   6.75000000  24.75000000
797   1  27.00000000   4.50000000  27.00000000
798   2  29.25000000   6.75000000  29.25000000
799   1  27.00000000   4.50000000  31.50000000
800   2  29.25000000   6.75000000  33.75000000
801   1  27.00000000   9.00000000   0.00000000
802   2  29.25000000  11.25000000   2.25000000
803   1  27.00000000   9.00000000   4.50000000
804   2  29.25000000  11.25000000   6.75000000
805   1  27.00000000   9.00000000   9.00000000
806   2  29.25000000  11.25000000  11.25000000
807   1  27.00000000   9.00000000  13.50000000
808   2  29.25000000  11.25000000  15.75000000
809   1  27.00000000   9.00000000  18.00000000
810   2  29.25000000  11.25000000  20.25000000
811   1  27.00000000   9.00000000  22.50000000
812   2  29.25000000  11.25000000  24.75000000
813   1  27.00000000   9.00000000  27.00000000
814   2  29.25000000  11.25000000  29.25000000
815   1  27.00000000   9.00000000  31.50000000
816   2  29.25000000  11.25000000  33.75000000
817   1  27.00000000  13.50000000   0.00000000
818   2  29.25000000  15.75000000   2.25000000
819   1  27.00000000  13.50000000   4.50000000
820   2  29.25000000  15.75000000   6.75000000
821   1  27.00000000  13.50000000   9.00000000
822   2  29.25000000  15.75000000  11.25000000
823   1  27.00000000  13.50000000  13.50000000
824   2  29.25000000  15.75000000  15.75000000
825   1  27.00000000  13.50000000  18.00000000
826   2  29.25000000  15.75000000  20.25000000
827   1  27.00000000  13.50000000  22.50000000
828   2  29.25000000  15.75000000  24.75000000
829   1  27.00000000  13.50000000  27.00000000
830   2  29.25000000  15.75000000  29.25000000
831   1  27.00000000  13.50000000  31.50000000
832   2  29.25000000  15.75000000  33.75000000
833   1  27.00000000  18.00000000   0.00000000
834   2  29.25000000  20.25000000   2.25000000
835   1  27.00000000  18.00000000   4.50000000
836   2  29.25000000  20.25000000   6.75000000
837   1  27.00000000  18.00000000   9.00000000
838   2  29.25000000  20.25000000  11.25000000
839   1  27.00000000  18.00000000  13.50000000
840   2  29.25000000  20.25000000  15.75000000
841   1  27.00000000  18.00000000  18.00000000
842   2  29.25000000  20.25000000  20.25000000
843   1  27.00000000  18.00000000  22.50000000
844   2  29.25000000  20.25000000  24.75000000
845   1  27.00000000  18.00000000  27.00000000
846   2  29.25000000  20.25000000  29.25000000
847   1  27.00000000  18.00000000  31.50000000
848   2  29.25000000  20.25000000  33.75000000
849   1  27.00000000  22.50000000   0.00000000
850   2  29.25000000  24.75000000   2.25000000
851   1  27.00000000  22.50000000   4.50000000
852   2  29.25000000  24.75000000   6.75000000
853   1  27.00000000  22.50000000   9.00000000
854   2  29.25000000  24.75000000  11.25000000
855   1  27.00000000  22.50000000  13.50000000
856   2  29.25000000  24.75000000  15.75000000
857   1  27.00000000  22.50000000  18.00000000
858   2  29.25000000  24.75000000  20.25000000
859   1  27.00000000  22.50000000  22.50000000
860   2  29.25000000  24.75000000  24.75000000
861   1  27.00000000  22.50000000  27.00000000
862   2  29.25000000  24.75000000  29.25000000
863   1  27.00000000  22.50000000  31.50000000
864   2  29.25000000  24.75000000  33.75000000
865   1  27.00000000  27.00000000   0.00000000
866   2  29.25000000  29.25000000   2.25000000
867   1  27.00000000  27.00000000   4.50000000
868   2  29.25000000  29.25000000   6.75000000
869   1  27.00000000  27.00000000   9.00000000
870   2  29.25000000  29.25000000  11.25000000
871   1  27.00000000  27.00000000  13.50000000
872   2  29.25000000  29.25000000  15.75000000
873   1  27.00000000  27.00000000  18.00000000
874   2  29.25000000  29.25000000  20.25000000
875   1  27.00000000  27.00000000  22.50000000
876   2  29.25000000  29.25000000  24.75000000
877   1  27.00000000  27.00000000  27.00000000
878   2  29.25000000  29.25000000  29.25000000
879   1  27.00000000  27.00000000  31.50000000
880   2  29.25000000  29.25000000  33.75000000
881   1  27.00000000  31.50000000   0.00000000
882   2  29.25000000  33.75000000   2.25000000
883   1  27.00000000  31.50000000   4.50000000
884   2  29.25000000  33.75000000   6.75000000
885   1  27.00000000  31.50000000   9.00000000
886   2  29.25000000  33.75000000  11.25000000
887   1  27.00000000  31.50000000  13.50000000
888   2  29.25000000  33.75000000  15.75000000
889   1  27.00000000  31.50000000  18.00000000
890   2  29.25000000  33.75000000  20.25000000
891   1  27.00000000  31.50000000  22.50000000
892   2  29.25000000  33.75000000  24.75000000
893   1  27.00000000  31.50000000  27.00000000
894   2  29.25000000  33.75000000  29.25000000
895   1  27.00000000  31.50000000  31.50000000
896   2  29.25000000  33.75000000  33.75000000
897   1  31.50000000   0.00000000   0.00000000
898   2  33.75000000   2.25000000   2.25000000
899   1  31.50000000   0.00000000   4.50000000
900   2  33.75000000   2.25000000   6.75000000
901   1  31.50000000   0.00000000   9.00000000
902   2  33.75000000   2.25000000  11.25000000
903   1  31.50000000   0.00000000  13.50000000
904   2  33.75000000   2.25000000  15.75000000
905   1  31.50000000   0.00000000  18.00000000
906   2  33.75000000   2.25000000  20.25000000
907   1  31.50000000   0.00000000  22.50000000
908   2  33.75000000   2.25000000  24.75000000
909   1  31.50000000   0.00000000  27.00000000
910   2  33.75000000   2.25000000  29.25000000
911   1  31.50000000   0.00000000  31.50000000
912   2  33.75000000   2.25000000  33.75000000
913   1  31.50000000   4.50000000   0.00000000
914   2  33.75000000   6.75000000   2.25000000
915   1  31.50000000   4.50000000   4.50000000
916   2  33.75000000   6.75000000   6.75000000
917   1  31.50000000   4.50000000   9.00000000
918   2  33.75000000   6.75000000  11.25000000
919   1  31.50000000   4.50000000  13.50000000
920   2  33.75000000   6.75000000  15.75000000
921   1  31.50000000   4.50000000  18.00000000
922   2  33.75000000   6.75000000  20.25000000
923   1  31.50000000   4.50000000  22.50000000
924   2  33.75000000   6.75000000  24.75000000
925   1  31.50000000   4.50000000  27.00000000
926   2  33.75000000   6.75000000  29.25000000
927   1  31.50000000   4.50000000  31.50000000
928   2  33.75000000   6.75000000  33.75000000
929   1  31.50000000   9.00000000   0.00000000
930   2  33.75000000  11.25000000   2.25000000
931   1  31.50000000   9.00000000   4.50000000
932   2  33.75000000  11.25000000   6.75000000
933   1  31.50000000   9.00000000   9.00000000
934   2  33.75000000  11.25000000  11.25000000
935   1  31.50000000   9.00000000  13.50000000
936   2  33.75000000  11.25000000  15.75000000
937   1  31.50000000   9.00000000  18.00000000
938   2  33.75000000  11.25000000  20.25000000
939   1  31.50000000   9.00000000  22.50000000
940   2  33.75000000  11.25000000  24.75000000
941   1  31.50000000   9.00000000  27.00000000
942   2  33.75000000  11.25000000  29.25000000
943   1  31.50000000   9.00000000  31.50000000
944   2  33.75000000  11.25000000  33.75000000
945   1  31.50000000  13.50000000   0.00000000
946   2  33.75000000  15.75000000   2.25000000
947   1  31.50000000  13.50000000   4.50000000
948   2  33.75000000  15.75000000   6.75000000
949   1  31.50000000  13.50000000   9.00000000
950   2  33.75000000  15.75000000  11.25000000
951   1  31.50000000  13.50000000  13.50000000
952   2  33.75000000  15.75000000  15.75000000
953   1  31.50000000  13.50000000  18.00000000
954   2  33.75000000  15.75000000  20.25000000
955   1  31.50000000  13.50000000  22.50000000
956   2  33.75000000  15.75000000  24.75000000
957   1  31.50000000  13.50000000  27.00000000
958   2  33.75000000  15.75000000  29.25000000
959   1  31.50000000  13.50000000  31.50000000
960   2  33.75000000  15.75000000  33.75000000
961   1  31.50000000  18.00000000   0.00000000
962   2  33.75000000  20.25000000   2.25000000
963   1  31.50000000  18.00000000   4.50000000
964   2  33.75000000  20.25000000   6.75000000
965   1  31.50000000  18.00000000   9.00000000
966   2  33.75000000  20.25000000  11.25000000
967   1  31.50000000  18.00000000  13.50000000
968   2  33.75000000  20.25000000  15.75000000
969   1  31.50000000  18.00000000  18.00000000
970   2  33.75000000  20.25000000  20.25000000
971   1  31.50000000  18.00000000  22.50000000
972   2  33.75000000  20.25000000  24.75000000
973   1  31.50000000  18.00000000  27.00000000
974   2  33.75000000  20.25000000  29.25000000
975   1  31.50000000  18.00000000  31.50000000
976   2  33.75000000  20.25000000  33.75000000
977   1  31.50000000  22.50000000   0.00000000
978   2  33.75000000  24.75000000   2.25000000
979   1  31.50000000  22.50000000   4.50000000
980   2  33.75000000  24.75000000   6.75000000
981   1  31.50000000  22.50000000   9.00000000
982   2  33.75000000  24.75000000  11.25000000
983   1  31.50000000  22.50000000  13.50000000
984   2  33.75000000  24.75000000  15.75000000
985   1  31.50000000  22.50000000  18.00000000
986   2  33.75000000  24.75000000  20.25000000
987   1  31.50000000  22.50000000  22.50000000
988   2  33.75000000  24.75000000  24.75000000
989   1  31.50000000  22.50000000  27.00000000
990   2  33.75000000  24.75000000  29.25000000
991   1  31.50000000  22.50000000  31.50000000
992   2  33.75000000  24.75000000  33.75000000
993   1  31.50000000  27.00000000   0.00000000
994   2  33.75000000  29.25000000   2.25000000
995   1  31.50000000  27.00000000   4.50000000
996   2  33.75000000  29.25000000   6.75000000
997   1  31.50000000  27.00000000   9.00000000
998   2  33.75000000  29.25000000  11.25000000
999   1  31.50000000  27.00000000  13.50000000
1000   2  33.75000000  29.25000000  15.75000000
1001   1  31.50000000  27.00000000  18.00000000
1002   2  33.75000000  29.25000000  20.25000000
1003   1  31.50000000  27.00000000  22.50000000
1004   2  33.75000000  29.25000000  24.75000000
1005   1  31.50000000  27.00000000  27.00000000
1006   2  33.75000000  29.25000000  29.25000000
1007   1  31.50000000  27.00000000  31.50000000
1008   2  33.75000000  29.25000000  33.75000000
1009   1  31.50000000  31.50000000   0.00000000
1010   2  33.75000000  33.75000000   2.25000000
1011   1  31.50000000  31.50000000   4.50000000
1012   2  33.75000000  33.75000000   6.75000000
1013   1  31.50000000  31.50000000   9.00000000
1014   2  33.75000000  33.75000000  11.25000000
1015   1  31.50000000  31.50000000  13.50000000
1016   2  33.75000000  33.75000000  15.75000000
1017   1  31.50000000  31.50000000  18.00000000
1018   2  33.75000000  33.75000000  20.25000000
1019   1  31.50000000  31.50000000  22.50000000
1020   2  33.75000000  33.75000000  24.75000000
1021   1  31.50000000  31.50000000  27.00000000
1022   2  33.75000000  33.75000000  29.25000000
1023   1  31.50000000  31.50000000  31.50000000
1024   2  33.75000000  33.75000000  33.75000000
